id|user|created_at|text|lang|label
1283513914597298178|138203134|Wed Jul 15 21:28:58 +0000 2020|"Hey everyone - there seems to be a large Twitter attack right now targeting large accounts.

Please be vigilant abo… https://t.co/cS1yg3kQc4"|en|Democratic Party
1283493960124686338|138203134|Wed Jul 15 20:09:40 +0000 2020|Over 100,000 Americans are dead and Congress won’t extend Medicare to the unemployed bc it’s too busy protecting a… https://t.co/pm07idhANo|en|Democratic Party
1283484968459612162|138203134|Wed Jul 15 19:33:57 +0000 2020|"This man was experiencing homelessness, and left a crowded shelter.

Did this confrontation have to happen?

Or cou… https://t.co/dhdd1XQsiB"|en|Democratic Party
1283435816895811585|138203134|Wed Jul 15 16:18:38 +0000 2020|"Gentle reminder to file your taxes today! 📆

Due to COVID, Tax Day this year was postponed to TODAY, July 15th."|en|Democratic Party
1283232003765293057|138203134|Wed Jul 15 02:48:45 +0000 2020|Si es Trump, tiene que ser corrupto 💸 https://t.co/Ti3oxFO6oY|es|Democratic Party
1283166889359835137|138203134|Tue Jul 14 22:30:01 +0000 2020|A man whose entire life was built on a rich blend of daddy’s money and financial fraud accuses me, daughter of a ho… https://t.co/OSyzKCZlZO|en|Democratic Party
1283147935698624519|138203134|Tue Jul 14 21:14:42 +0000 2020|"The House voted to send a 2nd stimulus check *2 mos ago* &amp; Senate Republicans haven’t even discussed it.

For a par… https://t.co/Qq7PWQGjYD"|en|Democratic Party
1283130841409912837|138203134|Tue Jul 14 20:06:46 +0000 2020|See? The rich make the case for prison abolition *for themselves* all the time (and often get it), incl for systemi… https://t.co/4papC8ZPrr|en|Democratic Party
1282873451267661826|138203134|Tue Jul 14 03:04:00 +0000 2020|My small quarantine accomplishment: made it to Silver III 😌|en|Democratic Party
1282811834211241987|138203134|Mon Jul 13 22:59:09 +0000 2020|"I am deeply saddened to hear about the passing of Naya Rivera.

The talent and depth Naya brought to her characters… https://t.co/K4nEr9WuQ4"|en|Democratic Party
1282751863247560705|138203134|Mon Jul 13 19:00:51 +0000 2020|From living wages to parental leave, it’s always been impt to me that wherever possible, my campaign walks the walk… https://t.co/EXuLgQPsFt|en|Democratic Party
1282742473668923396|138203134|Mon Jul 13 18:23:32 +0000 2020|"None of these policing reductions have even *happened yet.*

So a spike is happening WITH a $6 billion dollar NYPD… https://t.co/CD3ZGaCg9D"|en|Democratic Party
1282717454993707010|138203134|Mon Jul 13 16:44:07 +0000 2020|"Republicans are all upset that I’m connecting the dots between poverty and crime.

I know most of them haven’t expe… https://t.co/8FcvoqIV52"|en|Democratic Party
1281733881239080961|138203134|Fri Jul 10 23:35:45 +0000 2020|"GOP boycotting Nike over Kaepernick = “free speech”

Dems boycott anything= “suppression”

I know consistency isn’t… https://t.co/8WlmNI4isz"|en|Democratic Party
1281388656935284736|138203134|Fri Jul 10 00:43:57 +0000 2020|"People who are actually “cancelled” don’t get their thoughts published and amplified in major outlets.

This has be… https://t.co/RhUAIjyBgC"|en|Democratic Party
1281383352315125762|138203134|Fri Jul 10 00:22:52 +0000 2020|Oh look, it’s the sound of me Googling “how to make your own Adobo” https://t.co/YOScAcyAnC|en|Democratic Party
1281367815199567872|138203134|Thu Jul 09 23:21:08 +0000 2020|"Folks can’t pay rent &amp; our GOP Senate + Trump are lighting the match for our housing crisis to explode. 🧨

NY: we’r… https://t.co/LMGwAFe4Ow"|en|Democratic Party
1280964109098455043|138203134|Wed Jul 08 20:36:57 +0000 2020|"Today the 6 Biden-Sanders Unity Task Forces are unveiling final language.

The Climate Task Force accomplished a gr… https://t.co/gz3broq2qe"|en|Democratic Party
1280691236807094272|138203134|Wed Jul 08 02:32:39 +0000 2020|Yes @GOPLeader, @IlhanMN has long been on the side of dismantling systems of oppression &amp; structural racism, as she… https://t.co/eAT7AQuPGE|en|Democratic Party
1279827646889824258|138203134|Sun Jul 05 17:21:03 +0000 2020|Yes, that is precisely why the party nominated... Joe Biden https://t.co/ZFx5YAnd9b|en|Democratic Party
1279438522102013952|138203134|Sat Jul 04 15:34:49 +0000 2020|I’m not on TikTok, but that won’t stop me from making bootleg ones for IG 😉 https://t.co/2VU9Dg5nH5|en|Democratic Party
1278794071478337542|138203134|Thu Jul 02 20:54:00 +0000 2020|"Vanessa Guillen’s family deserves justice.

What happened to her, and to so many victims of sexual harassment and a… https://t.co/ExLw4jYdVt"|en|Democratic Party
1278755399844364288|138203134|Thu Jul 02 18:20:20 +0000 2020|"Maxwell’s arrest is a significant development.

I hope the SDNY and all relevant parties have conducted an extensiv… https://t.co/x4lMiXD8o8"|en|Democratic Party
1278453006535659523|138203134|Wed Jul 01 22:18:43 +0000 2020|"Guess who’s repeal of the Faircloth Amendment just passed the House! 😌 

Faircloth has blocked construction of new… https://t.co/uHzrL4szF1"|en|Democratic Party
1278444484695654404|138203134|Wed Jul 01 21:44:52 +0000 2020|The @EdMarkey meme team is really something else 😂 https://t.co/kzXkHE3bbF|en|Democratic Party
1278381750109036546|138203134|Wed Jul 01 17:35:35 +0000 2020|One of the ways the GOP articulates their racism today is their idea that some citizens are “real” people and other… https://t.co/1ekChYiFA0|en|Democratic Party
1278376081603600385|138203134|Wed Jul 01 17:13:03 +0000 2020|https://t.co/yOxvgQxhnA https://t.co/6lqpXGW3RW|und|Democratic Party
1278352724212568064|138203134|Wed Jul 01 15:40:14 +0000 2020|"How’s that “anti-AOC” advertising going, Oklahoma GOP?

Oh, it ended with voters supporting Medicaid expansion? Nic… https://t.co/M7cx3PQ2gj"|en|Democratic Party
1278350730915708930|138203134|Wed Jul 01 15:32:19 +0000 2020|"When you speak truth to power, power fights back.

Lobbyists &amp; conservatives have been pouring millions of dollars… https://t.co/FoR1ynZ1sW"|en|Democratic Party
1277009867358773249|138203134|Sat Jun 27 22:44:12 +0000 2020|"Hey all, note for transparency: yday I quote-tweeted someone noting that we pay interns a living wage.

It has sinc… https://t.co/gdkTaxQn9m"|en|Democratic Party
1276585159844933632|138203134|Fri Jun 26 18:36:34 +0000 2020|"Two years ago today, I went from waitress and organizer to winning a Congressional primary while outspent 10-1.

Ev… https://t.co/0TjC6FxVhg"|en|Democratic Party
1276342254077173760|138203134|Fri Jun 26 02:31:21 +0000 2020|Our team has been working with artists to reimagine communities into modern day, WPA-style Green New Deal posters.… https://t.co/mZSeevb2Ok|en|Democratic Party
1275867221227601922|138203134|Wed Jun 24 19:03:44 +0000 2020|Thank you for paving the way, @BLeeForCongress! 👑 https://t.co/svZW1INJ5C|en|Democratic Party
1275633659291136001|138203134|Wed Jun 24 03:35:39 +0000 2020|Wall Street CEOs, from Goldman Sachs to Blackstone, poured in millions to defeat our grassroots campaign tonight.… https://t.co/UCAUVSDKxe|en|Democratic Party
1275618050134474761|138203134|Wed Jun 24 02:33:37 +0000 2020|"When I won in 2018, many dismissed our victory as a “fluke.”

Our win was treated as an aberration, or bc my oppone… https://t.co/2MTtcYW2zC"|en|Democratic Party
1275602308328501248|138203134|Wed Jun 24 01:31:04 +0000 2020|"#TeamAOC volunteers made over 56,000 calls to NY14 TODAY. As in ONE DAY.

That’s shattered all our previous one-day… https://t.co/3duuVEPje1"|en|Democratic Party
1275582849039716355|138203134|Wed Jun 24 00:13:45 +0000 2020|We are seeing reports of voting lines as long as 3 hours in LeFrak City as well. Other poll sites are much faster.… https://t.co/d1j7VYSHv2|en|Democratic Party
1275528986114887681|138203134|Tue Jun 23 20:39:43 +0000 2020|I usually don’t tweet to correct fake posts about me bc the right circulates so many, but needless to say the alleg… https://t.co/fwfq7PBF35|en|Democratic Party
1275459934247927808|138203134|Tue Jun 23 16:05:19 +0000 2020|We are realizing that a better world is possible. It’s time to rise for it, speak on it, and create it every day.… https://t.co/ByRajaAv3N|en|Democratic Party
1275426982650687489|138203134|Tue Jun 23 13:54:23 +0000 2020|"NY14: TODAY is Election Day!

🚨Voting tips:

- You should receieve 2 BALLOTS to fill out. If you only got one, ask… https://t.co/9HmvPMaNMj"|en|Democratic Party
1275175692183969792|138203134|Mon Jun 22 21:15:51 +0000 2020|Your membership card is in the mail, @hasanminhaj 😂📮 https://t.co/DwiwLBkQdX|en|Democratic Party
1275099205053435906|138203134|Mon Jun 22 16:11:55 +0000 2020|"NEW YORK: Tomorrow is Election Day!

It’s time to VOTE to continue our fight for social, economic, and racial justi… https://t.co/RuDZPqGiRW"|en|Democratic Party
1275034849599008769|138203134|Mon Jun 22 11:56:11 +0000 2020|🚨NYC: If you plan on voting absentee, make sure you mail your ballot TODAY so it will be postmarked in time to coun… https://t.co/dlHjATQt3Q|en|Democratic Party
1274783899718205440|138203134|Sun Jun 21 19:19:00 +0000 2020|"To all dads + father figures,
past, present, and future -

Your love, attention, and care moves mountains and chang… https://t.co/wqKzNL4vjJ"|en|Democratic Party
1274522386004619264|138203134|Sun Jun 21 01:59:50 +0000 2020|Ah yes - in fact, I’m so uncharismatic and untalented that the President of the United States has dedicated time at… https://t.co/7atuMt6WNZ|en|Democratic Party
1274499021625794565|138203134|Sun Jun 21 00:27:00 +0000 2020|Actually you just got ROCKED by teens on TikTok who flooded the Trump campaign w/ fake ticket reservations &amp; tricke… https://t.co/FNq1MoOIUI|en|Democratic Party
1274463389331439617|138203134|Sat Jun 20 22:05:25 +0000 2020|"What a day.

As I walked to my early voting site, I realized it was the Sonia Sotomayor Community Center.

When she… https://t.co/RhZE7a1nNE"|en|Democratic Party
1274169513995653124|138203134|Sat Jun 20 02:37:39 +0000 2020|"Wall St CEOs &amp; lobbyists are FLOODING my district w/ millions of dollars right before Tuesday’s election.

It’s a b… https://t.co/eNuyqnTTLN"|en|Democratic Party
1273967181500502016|138203134|Fri Jun 19 13:13:39 +0000 2020|Ever notice that when we talk about having a healthcare system where people don’t pay at the point of service, it’s… https://t.co/FLRUk8XdTe|en|Democratic Party
1273963762563846144|138203134|Fri Jun 19 13:00:04 +0000 2020|"Happy #Juneteenth!

To celebrate, let’s pass legislation that makes Juneteenth a national holiday and enact H.R. 40… https://t.co/dmrfF8gqyQ"|en|Democratic Party
1273683661116891136|138203134|Thu Jun 18 18:27:03 +0000 2020|"A better world is not only possible, it is within our reach.

From mutual aid in our communities to solidarity in t… https://t.co/cvCUCB323P"|en|Democratic Party
1273665040055500800|138203134|Thu Jun 18 17:13:03 +0000 2020|"Wall Street is pouring *millions of dollars* to unseat me in this Tuesday’s election.

That’s what happens when you… https://t.co/zxWekx9QqQ"|en|Democratic Party
1273623200379920389|138203134|Thu Jun 18 14:26:48 +0000 2020|Good morning y échate pa’ lante because HOME IS HERE! 🌞 https://t.co/K8YvJGvUHI|en|Democratic Party
1273331129437827072|138203134|Wed Jun 17 19:06:13 +0000 2020|"NY: We are 6 DAYS AWAY from the June 23rd primary election!

Next Tuesday is Election Day, but you can cast your ba… https://t.co/CsPBn2gGUz"|en|Democratic Party
1273328997632552965|138203134|Wed Jun 17 18:57:45 +0000 2020|Pro tip: For the politicians denouncing Black leaders demanding shifts in budget priorities away from overpolicing… https://t.co/03MJMXHrRD|en|Democratic Party
1272680896064339974|138203134|Tue Jun 16 00:02:25 +0000 2020|"Teachers are paying out of pocket for school supplies, yet police are given extra tanks.

Budgets convey priorities… https://t.co/m4Ee8Upd0x"|en|Democratic Party
1272218902668476421|138203134|Sun Jun 14 17:26:37 +0000 2020|Oh look, someone took a photo of what my life is like debating Republicans in committee each week https://t.co/OMxPpbo1i1|en|Democratic Party
1271584757210656769|138203134|Fri Jun 12 23:26:45 +0000 2020|Oh look, a looting in progress ⬇️ https://t.co/I0vPDVRGCc|en|Democratic Party
1271563259578023937|138203134|Fri Jun 12 22:01:20 +0000 2020|This is the issue w/ many “reforms”: yes, you can pass certain laws, but the problem is police *breaking the law.*… https://t.co/4otoFXXppo|en|Democratic Party
1271124302641987584|138203134|Thu Jun 11 16:57:04 +0000 2020|People really need to ask themselves why their communities chose to erect statues to slaveholders instead of abolitionists.|en|Democratic Party
1270848998249771009|138203134|Wed Jun 10 22:43:07 +0000 2020|"Shout out to @IBM for halting dev on technology shown to harm society.

Facial recognition is a horrifying, inaccur… https://t.co/hCqgKXXeI0"|en|Democratic Party
1270832382904619008|138203134|Wed Jun 10 21:37:05 +0000 2020|It truly boggles my mind how anyone can see a $6 billion policing budget in ONE city alone - which is more than we… https://t.co/PAbDzg0Kzd|en|Democratic Party
1270767827776163841|138203134|Wed Jun 10 17:20:34 +0000 2020|Politics &amp; media is rife w people who got to where they are w/ help from big money + family connections, &amp; it deepl… https://t.co/JmOqp17Nu1|en|Democratic Party
1270753750953742339|138203134|Wed Jun 10 16:24:38 +0000 2020|"Tear gas is a chemical weapon banned in war.

It is a deep shame that US leaders chose to tear gas our own people l… https://t.co/7e0irWNrjl"|en|Democratic Party
1270735583896313856|138203134|Wed Jun 10 15:12:26 +0000 2020|"In case anyone wonders why we go so hard in Congress:

Bronx landlords used set their own buildings on fire w/ fami… https://t.co/5ZttDs1hWL"|en|Democratic Party
1270718684365942786|138203134|Wed Jun 10 14:05:17 +0000 2020|Wow. https://t.co/gOBgpepOHJ|und|Democratic Party
1270716384314417152|138203134|Wed Jun 10 13:56:09 +0000 2020|This young woman’s testimony about her father’s role in her life,&amp; how she’s marching for George Floyd’s daughter,… https://t.co/INYGsZIAkV|en|Democratic Party
1270545967755001856|138203134|Wed Jun 10 02:38:58 +0000 2020|Everyone in the streets combating racism has Tucker “Chicken Heir” Carlson so mad he’s accusing Elmo of being Antif… https://t.co/rWqplmZhCE|en|Democratic Party
1270476064209469440|138203134|Tue Jun 09 22:01:12 +0000 2020|Republicans don’t want vote by mail bc it chips away at their ability to do exactly this: target and disenfranchise… https://t.co/h18P7IPi4m|en|Democratic Party
