id|user|created_at|text|lang|label
80416457825075201|50055701|Mon Jun 13 23:29:12 +0000 2011|Waiting for the debate to start http://t.co/a8th19D #Mitt2012 #CNNDebate|en|Republican Party
80405664802942976|50055701|Mon Jun 13 22:46:19 +0000 2011|Debate on @CNN tonight at 8 pm EDT (@ 2012 Republican Presidential Debate) http://4sq.com/igU2pm|en|Republican Party
80393269174992897|50055701|Mon Jun 13 21:57:03 +0000 2011|Heading to @SaintAnselm College for the debate. Use #Mitt2012 and #CNNDebate and join the discussion tonight|en|Republican Party
80243722624831488|50055701|Mon Jun 13 12:02:48 +0000 2011|"9.1% unemployment is not just a statistic. Watch video: ""Bump in the Road"" http://t.co/PuNgpPF"|en|Republican Party
79599289877282816|50055701|Sat Jun 11 17:22:04 +0000 2011|Enjoyed my trip to Detroit Thursday. Got to ride in a @Chrysler 300. Great car http://t.co/EVcQsLH|en|Republican Party
79248041336512512|50055701|Fri Jun 10 18:06:20 +0000 2011|"Sending you a second one signed MT @toddgunter Just ordered my ""I Stand With Mitt"" t-shirt: http://t.co/YY5dEdV #Mitt2012"|en|Republican Party
78854024706801664|50055701|Thu Jun 09 16:00:39 +0000 2011|Glad I could be a part of it RT @KoolJeffrey BEST. BIRTHDAY. EVER. @MittRomney http://twitpic.com/593e9l|en|Republican Party
78584702285516800|50055701|Wed Jun 08 22:10:27 +0000 2011|Sign my petition and tell @BarackObama we’re Americans, not bumps in the road http://mi.tt/lkQ96s|en|Republican Party
78134012924796928|50055701|Tue Jun 07 16:19:34 +0000 2011|"Watch my latest video - ""In America: Anything Is Possible"" http://mi.tt/mTsAqa and let me know what you think at #Mitt2012"|en|Republican Party
77905210445545472|50055701|Tue Jun 07 01:10:24 +0000 2011|Beautiful day in NYC. Grabbed dinner in the park with our son Matt before heading out http://twitpic.com/581k24|en|Republican Party
77392259443720193|50055701|Sun Jun 05 15:12:07 +0000 2011|My oldest son @TRomney wrote a great blog post on Thursday’s announcement. Thanks Tagg. http://mi.tt/jYLW38  #Mitt2012|en|Republican Party
77071709580177408|50055701|Sat Jun 04 17:58:22 +0000 2011|Back home today. Enjoyed seeing so many of you at the Faith and Freedom Conference last night.|en|Republican Party
77018318921408512|50055701|Sat Jun 04 14:26:12 +0000 2011|.@BarackObama calls 9.1% unemployment a “bump in the road,” but those are American families he just ran over http://mi.tt/iQYv5L|en|Republican Party
76807338153086976|50055701|Sat Jun 04 00:27:51 +0000 2011|16,000,000 Americans are out of work or have stopped looking for work. This is a moral tragedy of epic proportions #FFC2011|en|Republican Party
76765106821804033|50055701|Fri Jun 03 21:40:02 +0000 2011|If you haven’t seen it yet, here’s the video of my NH speech: http://mi.tt/mO5T0Q #Mitt2012|en|Republican Party
76724863624159233|50055701|Fri Jun 03 19:00:07 +0000 2011|#FF Romney HQ @TeamRomney @EricFehrn @AndreaMSaul @ZacMoffatt @GGitcho @LanheeChen @AbeAdams #Mitt2012|en|Republican Party
76643657066881025|50055701|Fri Jun 03 13:37:26 +0000 2011|Today’s unemployment numbers show that we are going backwards, and that is the wrong direction for America|en|Republican Party
76398949954617344|50055701|Thu Jun 02 21:25:03 +0000 2011|I laid out my vision, but America’s greatness begins with you. What’s your vision for America? #Mitt2012|en|Republican Party
76339106237513728|50055701|Thu Jun 02 17:27:15 +0000 2011|I'm running for President of the United States #Mitt2012 (@ Mitt Romney's 2012 Presidential Announcment w/ 4 others) http://4sq.com/lDfdkx|en|Republican Party
76331486411882498|50055701|Thu Jun 02 16:56:59 +0000 2011|RT @YouTube: Live now on YouTube: @MittRomney makes his official announcement to run for President: http://goo.gl/2dZF1 #Mitt2012|en|Republican Party
76297683794526208|50055701|Thu Jun 02 14:42:40 +0000 2011|Thanks @seanhannity for a great interview #Mitt2012 http://twitpic.com/55wnwm|en|Republican Party
76272631636176896|50055701|Thu Jun 02 13:03:07 +0000 2011|Going to be a great day RT @Mitt_NH #Mitt2012 officially begins today in NH at 12:30 pm http://mi.tt/mfcyyX|en|Republican Party
76078181660102656|50055701|Thu Jun 02 00:10:26 +0000 2011|Big day tomorrow. Join my @Livestream event as I announce my candidacy for President in New Hampshire http://mi.tt/mfcyyX|en|Republican Party
75668773524357120|50055701|Tue May 31 21:03:36 +0000 2011|I believe in America & look forward to sharing my vision with the country. Use #mitt2012 & tell us why you believe in America|en|Republican Party
75606070143361024|50055701|Tue May 31 16:54:26 +0000 2011|RSVP to my @Livestream event this Thursday as I formally announce my candidacy for President in New Hampshire http://mi.tt/mfcyyX|en|Republican Party
75258317299130368|50055701|Mon May 30 17:52:35 +0000 2011|Busy week ahead. Great weekend in New Hampshire with Ann and the family http://twitpic.com/54pflm|en|Republican Party
75186047461490690|50055701|Mon May 30 13:05:25 +0000 2011|Please take a moment today to remember those who have made the ultimate sacrifice for our freedoms.|en|Republican Party
74173474935013376|50055701|Fri May 27 18:01:49 +0000 2011|Surprise visit to @iowaGOP HQ. Great to see Chairman @mattstrawn http://twitpic.com/539qhh|en|Republican Party
74132021764567040|50055701|Fri May 27 15:17:05 +0000 2011|Thanks @RobertJ_Johnson. Great meetings in Chicago yesterday. Iowa today. Will I see you in NH next week?|en|Republican Party
73894242740731904|50055701|Thu May 26 23:32:15 +0000 2011|Making it official next week at the Scamman Farm in New Hampshire|en|Republican Party
73837768589053952|50055701|Thu May 26 19:47:50 +0000 2011|Great deep dish at @ginoseast. Sending the extra slices to @barackobama and his Chicago HQ team http://twitpic.com/52v65c|en|Republican Party
73813458373705728|50055701|Thu May 26 18:11:14 +0000 2011|In Chicago. Ready for some deep dish pizza and discussion about the economy with business owners at @ginoseast|en|Republican Party
73776785376026624|50055701|Thu May 26 15:45:30 +0000 2011|Happy birthday @RutherfordDan and welcome to the team #tcot|en|Republican Party
73137933741330432|50055701|Tue May 24 21:26:56 +0000 2011|Great event in Jacksonville today. Thanks @John_Thrasher for the introduction, and thanks @PNP07 for the photo|en|Republican Party
72680470390915072|50055701|Mon May 23 15:09:09 +0000 2011|The people of Joplin are in our thoughts and prayers. Please donate to the relief effort here: http://mi.tt/ikaAIb|en|Republican Party
72335895730208768|50055701|Sun May 22 16:19:56 +0000 2011|Thanks @NathanBallentin + Karen for hosting me for some real lemonade and discussion about the economy w/ voters in your SC home|en|Republican Party
72045365381169152|50055701|Sat May 21 21:05:28 +0000 2011|Thanks to @Chad4Chair, Farm Boys BBQ, and Meetze Plumbing. Great day in SC. #sctweets|en|Republican Party
71978704212987905|50055701|Sat May 21 16:40:35 +0000 2011|Today is Armed Forces Day. Thank you to our military and their families for the sacrifices you make for this country|en|Republican Party
71708767150030849|50055701|Fri May 20 22:47:57 +0000 2011|Thanks @Mark_WillsMusic - a great American RT @LforA Governor Mitt Romney & Mark Wills Looking For America together http://t.co/ijk6MHC|en|Republican Party
70952306912403456|50055701|Wed May 18 20:42:02 +0000 2011|Welcome to the team @markdemoss, the founder of @DeMossNews and a true leader in his field.|en|Republican Party
70897155522568194|50055701|Wed May 18 17:02:53 +0000 2011|Mitt Romney's Health Care Advantage? http://t.co/FJRq6l3 via @Patheos  Thanks to @DavidAFrench – an interesting read|en|Republican Party
70214659797549056|50055701|Mon May 16 19:50:54 +0000 2011|First check in. I'm at National Call Day in Nevada #mittcallday (@ Mitt Romney's National Call Day w/ 21 others) http://4sq.com/l7yIDr|en|Republican Party
70185006919729152|50055701|Mon May 16 17:53:04 +0000 2011|Thanks @livestream. Looking forward to my townhall on @facebook at 3:00 pm EDT #mittcallday http://mi.tt/kv57le|en|Republican Party
69098800953835521|50055701|Fri May 13 17:56:52 +0000 2011|RSVP to our live Facebook Townhall Monday 3pm ET http://mi.tt/kvQdKV. Tweet us your questions for the Q&A: use #MittCallDay to be entered|en|Republican Party
68688115312766976|50055701|Thu May 12 14:44:57 +0000 2011|See my op-ed, featured at the top @Drudge_Report - visit http://www.drudgereport.com to check it out|en|Republican Party
68418993043677184|50055701|Wed May 11 20:55:33 +0000 2011|"Read my latest op-ed in @USATODAY - ""As first act, out with ObamaCare"" http://mi.tt/lHH1Z7"|en|Republican Party
68354541216735232|50055701|Wed May 11 16:39:27 +0000 2011|Tell us why you believe in America. I believe that America is an exceptional nation, of freedom and opportunity and hope #Mitt2012|en|Republican Party
67219822487941120|50055701|Sun May 08 13:30:29 +0000 2011|To all the moms out there, Happy Mother's Day!|en|Republican Party
66530629294112768|50055701|Fri May 06 15:51:52 +0000 2011|Unemployment rises to 9%. Another reminder of failed Obama policies http://mi.tt/e4jRGC #mitt2012 #tcot|en|Republican Party
64904231299198977|50055701|Mon May 02 04:09:09 +0000 2011|This is a great victory for lovers of freedom and justice everywhere  http://mi.tt/mSSHKJ|en|Republican Party
63674818901458944|50055701|Thu Apr 28 18:43:54 +0000 2011|Great meeting w/ @ScottMcNealy – a true tech pioneer. USA needs leaders to speak out at this time. Thx for your support|en|Republican Party
63242846240641024|50055701|Wed Apr 27 14:07:24 +0000 2011|What President Obama should really be releasing is a jobs plan|en|Republican Party
62892624637472768|50055701|Tue Apr 26 14:55:44 +0000 2011|Sign my petition and call on President Obama to stop the rhetoric and start putting people back to work http://mi.tt/e4jRGC #tcot|en|Republican Party
62606567819841536|50055701|Mon Apr 25 19:59:03 +0000 2011|Looking forward to discussing my op-ed on S&P credit warning w/ @gretawire tonight on @foxnews at 10 pm EDT http://mi.tt/dWtPwq|en|Republican Party
62156524453232641|50055701|Sun Apr 24 14:10:44 +0000 2011|Looking forward to a fun Easter Sunday with the family. Happy Easter!|en|Republican Party
61151679772504064|50055701|Thu Apr 21 19:37:51 +0000 2011|President Obama’s ‘Mission Muddle’ in Libya http://mi.tt/emJVSa #tcot|en|Republican Party
60420200662700032|50055701|Tue Apr 19 19:11:13 +0000 2011|Enjoyed joining @JordanSekulow on his show.  If you missed it, listen here: http://mi.tt/hX0Yjq #Mitt2012 #tcot|en|Republican Party
60352107001290752|50055701|Tue Apr 19 14:40:38 +0000 2011|S&P's rating warning on US debt is first time in history they have downgraded America's outlook to negative.|en|Republican Party
59291301694283776|50055701|Sat Apr 16 16:25:22 +0000 2011|Happy birthday to Ann, my wife and sweetheart.|en|Republican Party
58883387905155072|50055701|Fri Apr 15 13:24:28 +0000 2011|"Click here to read my latest op-ed in the Orlando Sentinel: ""Rein in Government - Starting with Obama"" http://mi.tt/edg2i5"|en|Republican Party
57935372931436545|50055701|Tue Apr 12 22:37:23 +0000 2011|Great talking to @Larry_Kudlow today. Watch @CNBC @thekudlowreport tonight at 7pm. http://twitpic.com/4k4xr8 #Mitt2012|en|Republican Party
57859016306593792|50055701|Tue Apr 12 17:33:59 +0000 2011|.@Larry_Kudlow Looking forward to being on @thekudlowreport today to discuss jobs and the economy #Mitt2012|en|Republican Party
57529210549436416|50055701|Mon Apr 11 19:43:27 +0000 2011|I am announcing my Exploratory Committee for President of the United States. Join us at http://www.mittromney.com #Mitt2012|en|Republican Party
55357249324986368|50055701|Tue Apr 05 19:52:51 +0000 2011|Anyone who has read my book knows that @RepPaulRyan and I are on the same page|en|Republican Party
55354617571192832|50055701|Tue Apr 05 19:42:23 +0000 2011|I applaud @RepPaulRyan for recognizing the looming financial crisis that faces our nation|en|Republican Party
55021209108221952|50055701|Mon Apr 04 21:37:33 +0000 2011|My statement on trying 9/11 conspirators at Guantanamo http://mi.tt/gxa1YT|en|Republican Party
53950667227795456|50055701|Fri Apr 01 22:43:36 +0000 2011|"Thanks to the Tyler family for showing me around their block and pointing out the foreclosures and ""For Sale"" sign http://twitpic.com/4ftx18"|en|Republican Party
53948482712645632|50055701|Fri Apr 01 22:34:55 +0000 2011|"In Nevada today. 13.6% unemployment, housing crisis. No signs
of a recovery here. Not pretty."|en|Republican Party
53594751693365248|50055701|Thu Mar 31 23:09:19 +0000 2011|In 2011 Free & Strong America PAC has given over $400k to candidates. Let’s continue to build on GOP gains http://mi.tt/mittsupportsgop|en|Republican Party
50636838595067905|50055701|Wed Mar 23 19:15:37 +0000 2011|From Sunday night's Points of Light dinner honoring President George H. W. Bush http://twitpic.com/4ciuwe|en|Republican Party
46227725006012416|50055701|Fri Mar 11 15:15:23 +0000 2011|An unspeakable disaster in Japan has led to enormous suffering. Ann and I have the people there in our thoughts and prayers|en|Republican Party
45552647356432384|50055701|Wed Mar 09 18:32:52 +0000 2011|David Broder was the last of a breed – an insightful  reporter who trusted facts more than opinion. I will miss him.|en|Republican Party
45121808185303040|50055701|Tue Mar 08 14:00:52 +0000 2011|Mr. President, where are the jobs? See my Pg 1 op-ed in Boston Herald: http://mi.tt/ihh8DC Front page: http://mi.tt/h0aAmY|en|Republican Party
44200125316333568|50055701|Sun Mar 06 00:58:25 +0000 2011|Governor Romney is being introduced and will be speaking shortly. Click here to watch his speech LIVE http://mi.tt/fvdzou|en|Republican Party
44182228590264320|50055701|Sat Mar 05 23:47:18 +0000 2011|Gov. Romney greeting friends at Carroll County Lincoln Day Dinner http://twitpic.com/46jx2f|en|Republican Party
43818062683574272|50055701|Fri Mar 04 23:40:14 +0000 2011|Talking with @JohnThune and WSJ's John Fund at today's @club4growth meeting in FL  http://twitpic.com/465hl0|en|Republican Party
43035504274448384|50055701|Wed Mar 02 19:50:38 +0000 2011|Just got a Trim at Tommy's in Atlanta http://twitpic.com/45fama|en|Republican Party
40499186793185280|50055701|Wed Feb 23 19:52:13 +0000 2011|Donate now to support Governor Walker and WI GOP senators as they attempt to restore fiscal sanity http://mi.tt/StandWithWI|en|Republican Party
39109791175409664|50055701|Sat Feb 19 23:51:15 +0000 2011|Congrats to #14 Ray Flynn, a legendary mayor, inducted into Providence College basketball hall of fame|en|Republican Party
