id|user|created_at|text|lang|label
1335382201513467905|82489457|Sun Dec 06 00:35:01 +0000 2020|"Gitanjali Rao, is 15 years old, a scientist and inventor, and the first @TIME Kid of the Year.
https://t.co/GLGW2TabFQ"|en|Democratic Party
1335352004202422274|82489457|Sat Dec 05 22:35:02 +0000 2020|Take the patriotic pledge to mask up. We must all work together to improve our health and economy. https://t.co/4LoSzB4X3C|en|Democratic Party
1335302941360656385|82489457|Sat Dec 05 19:20:04 +0000 2020|Most Americans live in a state where marijuana is now legal. This vote in the House of Representatives is an import… https://t.co/d1QPg2LNP8|en|Democratic Party
1335067634140930048|82489457|Sat Dec 05 03:45:02 +0000 2020|Nature is healing. https://t.co/7zxQuIIZYO|en|Democratic Party
1335047496339509250|82489457|Sat Dec 05 02:25:01 +0000 2020|https://t.co/9PSoF3t0Vd|und|Democratic Party
1335034914333483010|82489457|Sat Dec 05 01:35:01 +0000 2020|"The grift continues.
https://t.co/zCxRX0fJcG"|en|Democratic Party
1335004720138756097|82489457|Fri Dec 04 23:35:03 +0000 2020|The success and security of the 2020 General Election across the country is the proof to the wisdom of the changes… https://t.co/0whfHUWOqB|en|Democratic Party
1334975786063945730|82489457|Fri Dec 04 21:40:04 +0000 2020|California is taking swift action to keep people safe as ICUs are nearing capacity. It’s not a small sacrifice, but… https://t.co/7BcnbM0YWm|en|Democratic Party
1334943097017561092|82489457|Fri Dec 04 19:30:11 +0000 2020|People of color’s distrust of the medical system is rooted in a long history of abuses. To effectively vaccinate Am… https://t.co/rUTa1Gv89f|en|Democratic Party
1334685109639909376|82489457|Fri Dec 04 02:25:02 +0000 2020|Joe and Kamala are building a cabinet and staff that looks like America. https://t.co/nMyTTv2mBm|en|Democratic Party
1334643590258159617|82489457|Thu Dec 03 23:40:03 +0000 2020|Language access and representation MATTER! https://t.co/Zj9nNdZdfz|en|Democratic Party
1334595867786027008|82489457|Thu Dec 03 20:30:25 +0000 2020|This is what LEADERSHIP looks like 👇🏽 https://t.co/DVLhHFUQaw|en|Democratic Party
1334558728885051395|82489457|Thu Dec 03 18:02:50 +0000 2020|“Everyone's been asking whether the Trump administration has been helping to find these families. Not only have the… https://t.co/AXkNDdDKJB|en|Democratic Party
1334347889179578374|82489457|Thu Dec 03 04:05:02 +0000 2020|I had the honor of meeting the legendary Rafer Johnson during my time on Los Angeles City Council. He earned the ti… https://t.co/FH5JBg20jI|en|Democratic Party
1334322721740754945|82489457|Thu Dec 03 02:25:02 +0000 2020|TIS THE SEASON! Will you decorate your home this season? Reply with pics! https://t.co/m7Ayi5pl1A|en|Democratic Party
1334292526501650432|82489457|Thu Dec 03 00:25:02 +0000 2020|The pandemic is taking a huge toll on children and their mental health. We have to be mindful of their perspective… https://t.co/Rd9A2af4h8|en|Democratic Party
1334252284021252096|82489457|Wed Dec 02 21:45:08 +0000 2020|https://t.co/CTioHvzryc|und|Democratic Party
1334227436171644934|82489457|Wed Dec 02 20:06:24 +0000 2020|⅓ of our total COVID-19 cases were reported in November alone. Do your part. Stay at home as much as you can. When… https://t.co/nl8csyBEbD|en|Democratic Party
1334202976131571713|82489457|Wed Dec 02 18:29:12 +0000 2020|.@JoeBiden’s top priority? Getting a stimulus package through Congress so Americans have relief when they need it:… https://t.co/I88RkoEVU8|en|Democratic Party
1334196200023724039|82489457|Wed Dec 02 18:02:16 +0000 2020|Encouraging violence against elections officials and defenders of democracy is shameless and unpatriotic. https://t.co/xb3742Cj37|en|Democratic Party
1333971661700390914|82489457|Wed Dec 02 03:10:02 +0000 2020|https://t.co/RpObAiBGTY|und|Democratic Party
1333946558396690432|82489457|Wed Dec 02 01:30:17 +0000 2020|"Devastating: ""Nearly a third of the nurses who've died of coronavirus in the US are Filipino, even though Filipino… https://t.co/kNfYsCzCO2"|en|Democratic Party
1333910031130112002|82489457|Tue Dec 01 23:05:08 +0000 2020|Federally-sanctioned redlining and segregation may sound like so long ago, but the legacy remains today.  https://t.co/dBI8aCV8nX|en|Democratic Party
1333879827678584836|82489457|Tue Dec 01 21:05:07 +0000 2020|Today is #GivingTuesday! If you can, support @FundaMentalChng, @mendpoverty or @Discovery_Cube to help fellow Calif… https://t.co/TT7XcrONYT|en|Democratic Party
1333850103866675206|82489457|Tue Dec 01 19:07:01 +0000 2020|Congrats to Cal State Fullerton for registering the most college student voters to win the biannual Ballot Bowl! https://t.co/C1kPN7cY0R|en|Democratic Party
1333843797034344457|82489457|Tue Dec 01 18:41:57 +0000 2020|We’re enduring such gut wrenching pain and loss. We must all do our part to get through this pandemic. https://t.co/rllzHTRpFM|en|Democratic Party
1333592915592011776|82489457|Tue Dec 01 02:05:02 +0000 2020|It’s easy to feel lonely and disconnected right now, but you are not alone. Reach out to the people closest to you… https://t.co/2NcCqL2en6|en|Democratic Party
1333562732369616896|82489457|Tue Dec 01 00:05:06 +0000 2020|https://t.co/TIXZ53dENr|und|Democratic Party
1333532538602713092|82489457|Mon Nov 30 22:05:07 +0000 2020|PROGRESS: A record number of women will serve in the next Congress — up 10% from the last record. https://t.co/o5UzK2WqtH|en|Democratic Party
1333494782241501192|82489457|Mon Nov 30 19:35:05 +0000 2020|The pandemic has cost millions of people their jobs. 80% of the people who have been forced out of the workforce ar… https://t.co/WGRgDf152v|en|Democratic Party
1333261981965578241|82489457|Mon Nov 30 04:10:01 +0000 2020|"Combating climate change is going to require courage and commitment, but also innovation.
https://t.co/Xvb3PUv1Re"|en|Democratic Party
1333231782968369152|82489457|Mon Nov 30 02:10:01 +0000 2020|Workers make the holidays happen. https://t.co/xNrafpbNwl|en|Democratic Party
1333186486628458496|82489457|Sun Nov 29 23:10:02 +0000 2020|"“Once you begin to talk to yourself, know yourself, then you realize you’re not alone.”
 https://t.co/olS75cSH86"|en|Democratic Party
1333126100629811203|82489457|Sun Nov 29 19:10:05 +0000 2020|We must be aggressive in addressing and preventing climate crisis impacts. https://t.co/mu3xPCvVEu|en|Democratic Party
1333080798984085507|82489457|Sun Nov 29 16:10:04 +0000 2020|Nurses keep repeating this: Even sick, COVID positive patients come in thinking it’s a hoax. This is the direct res… https://t.co/PhezHESMr9|en|Democratic Party
1332884495918305281|82489457|Sun Nov 29 03:10:02 +0000 2020|As long as he’s still in the White House, Trump’s continued abuse of power must be checked. https://t.co/gwBmN5jkx9|en|Democratic Party
1332854296136790016|82489457|Sun Nov 29 01:10:02 +0000 2020|"This conversation is way overdue. #NativeAmericanHeritageMonth
https://t.co/S9kF50UnjH"|en|Democratic Party
1332820324694585345|82489457|Sat Nov 28 22:55:02 +0000 2020|STAY HOME: Please protect yourself, your family and your community by staying home as much as you can. We can save… https://t.co/h071TKCXQf|en|Democratic Party
1332788414727528450|82489457|Sat Nov 28 20:48:14 +0000 2020|Americans can’t wait for a functioning government that can meet the moment we’re in.  https://t.co/Wx43hyoX4c|en|Democratic Party
1332387514267660297|82489457|Fri Nov 27 18:15:12 +0000 2020|Native Americans are not just a diverse group of peoples from our past, they are our present and future neighbors a… https://t.co/ZS0c2UEDkg|en|Democratic Party
1332066884502626304|82489457|Thu Nov 26 21:01:08 +0000 2020|https://t.co/NBW1Sqsmu2|und|Democratic Party
1332049711340064769|82489457|Thu Nov 26 19:52:54 +0000 2020|Thanksgiving comes with unexpected challenges &amp; worries, but it's an opportunity to take care of one another. Angel… https://t.co/P7aEULFsmU|en|Democratic Party
1331813691067666432|82489457|Thu Nov 26 04:15:02 +0000 2020|"This is so 2020.
https://t.co/z7XgIkDtLP"|en|Democratic Party
1331777199087751168|82489457|Thu Nov 26 01:50:02 +0000 2020|Social justice is a central part of my faith. I’m inspired to see this new connection to bring more people into thi… https://t.co/yX1IsEy6xL|en|Democratic Party
1331728133289021446|82489457|Wed Nov 25 22:35:03 +0000 2020|There are many lessons to be learned from this smooth and safe election. States should keep and build on the reform… https://t.co/KYBoP0IBtx|en|Democratic Party
1331680321843195905|82489457|Wed Nov 25 19:25:04 +0000 2020|"Thank you, Meghan Markle, for sharing your heartbreaking experience. May your courage help others.
https://t.co/wgqDKUEGU1"|en|Democratic Party
1331646385771458568|82489457|Wed Nov 25 17:10:13 +0000 2020|Anyone who attempted to undermine our free and fair elections should be held accountable. https://t.co/yFPQCm0m0D|en|Democratic Party
1331437459377446912|82489457|Wed Nov 25 03:20:01 +0000 2020|"Tamales don’t make the cut?! What’s your favorite?
https://t.co/L2IOU4JZCv"|en|Democratic Party
1331395939924406273|82489457|Wed Nov 25 00:35:02 +0000 2020|Our national COVID-19 response and relief must consider the people hit the hardest. https://t.co/fc8Y8j2SQi|en|Democratic Party
1331375824965152768|82489457|Tue Nov 24 23:15:07 +0000 2020|Trump exposed flaws in our system. It’s now up to us to fix them. https://t.co/01QzO3VMOH|en|Democratic Party
1331359183439007747|82489457|Tue Nov 24 22:08:59 +0000 2020|"THANKFUL for the migrant farmworkers and all essential workers who make up the fabric of America.

https://t.co/CjMmpJlY4l"|en|Democratic Party
1331338088065470464|82489457|Tue Nov 24 20:45:09 +0000 2020|FINALLY. https://t.co/zZpjik9NsE|en|Democratic Party
1331072557328502785|82489457|Tue Nov 24 03:10:02 +0000 2020|Recognize Trump’s strategy for which votes to try to invalidate? They were cast by Black voters or by voters in maj… https://t.co/kVIT3l6fgP|en|Democratic Party
1331033551605788672|82489457|Tue Nov 24 00:35:02 +0000 2020|COVID stimulus relief for Americans, sadly, hangs in the balance of the Senate. Do what you can to help win in Geor… https://t.co/A9AL3sQhH4|en|Democratic Party
1330985741816573954|82489457|Mon Nov 23 21:25:04 +0000 2020|“The smoothness of the election was not self-executing. Don’t lose sight of how much work we did to make it this wa… https://t.co/1ilYQ6YpXs|en|Democratic Party
1330937235479404544|82489457|Mon Nov 23 18:12:19 +0000 2020|"Remember the saying, “lead, follow, or get out of the way?” 

Trump sure isn’t leading or following... https://t.co/W78Uw8TsiS"|en|Democratic Party
1330664872036732930|82489457|Mon Nov 23 00:10:02 +0000 2020|This is the crossover we all needed! https://t.co/IOYtSlY3xv|en|Democratic Party
1330634674239057929|82489457|Sun Nov 22 22:10:02 +0000 2020|"I trust the experts on this. Stay home, stay safe, and connect with family and friends by phone or online. 

 https://t.co/vTm1MaEvkw"|en|Democratic Party
1330595664372387840|82489457|Sun Nov 22 19:35:02 +0000 2020|Trump is obstructing the incoming Biden-Harris administration from important intelligence briefings and critical CO… https://t.co/XvygYPhBt3|en|Democratic Party
1330550370460962831|82489457|Sun Nov 22 16:35:03 +0000 2020|https://t.co/mAdHSfTADd|und|Democratic Party
1330354071400755202|82489457|Sun Nov 22 03:35:02 +0000 2020|"These great photographs make for some good smiles and good laughs — timely therapy!
 https://t.co/Dl0lDiMsyU"|en|Democratic Party
1330293672613728263|82489457|Sat Nov 21 23:35:01 +0000 2020|https://t.co/WzVyXzKBYO|und|Democratic Party
1330253411850317827|82489457|Sat Nov 21 20:55:02 +0000 2020|Trans and nonbinary people enrich our lives and our society by challenging gender limitations and expectations. And… https://t.co/w8tg25Mlmj|en|Democratic Party
1330235665376808960|82489457|Sat Nov 21 19:44:31 +0000 2020|Trump is desperate and dangerous. We must continue to stand strong against his continued attempts to undermine our… https://t.co/wYgAGmPpjs|en|Democratic Party
1329958966739275777|82489457|Sat Nov 21 01:25:01 +0000 2020|We’re enduring unspeakable losses. Among our frontline workers, in our own families, &amp; the unsung heroes like Jose… https://t.co/lhE4kNAeTz|en|Democratic Party
1329928768627085315|82489457|Fri Nov 20 23:25:01 +0000 2020|NO GERRYMANDERING: Congressional and legislative districts should be drawn fairly and with respect to voting rights… https://t.co/Flc988RrlI|en|Democratic Party
1329902357233197056|82489457|Fri Nov 20 21:40:05 +0000 2020|President-elect Joe Biden will bring leaders and workers together to ensure we bolster our ailing economy and take… https://t.co/vmDEWlnaku|en|Democratic Party
1329869752609742848|82489457|Fri Nov 20 19:30:31 +0000 2020|“Our democracy is tested constantly, it continues to prevail, and it will not falter under my watch.” - Arizona Sec… https://t.co/brezr7DLZl|en|Democratic Party
1329834342185578498|82489457|Fri Nov 20 17:09:48 +0000 2020|Happy Birthday to President-elect @JoeBiden! May your wish — and our collective work — to restore the soul of our n… https://t.co/TeLO4yvhei|en|Democratic Party
1329624266619359236|82489457|Fri Nov 20 03:15:03 +0000 2020|HEART STRINGS: The death toll, health and economic impacts, and untold suffering caused by the coronavirus pandemic… https://t.co/6YUyOxXALh|en|Democratic Party
1329600358419738626|82489457|Fri Nov 20 01:40:02 +0000 2020|Millions of Americans are already experiencing or are on the brink of hunger, eviction, or the inability to provide… https://t.co/T03qBMMrtR|en|Democratic Party
1329562620249124866|82489457|Thu Nov 19 23:10:05 +0000 2020|"CRUELTY: It’s been a constant, devastating feature of the Trump administration.
https://t.co/OUnWFtKdAC"|en|Democratic Party
1329532422589976576|82489457|Thu Nov 19 21:10:05 +0000 2020|We should be applauding record voter participation this year. Yet even after the votes have been cast and counted,… https://t.co/wsPaou9nk1|en|Democratic Party
1329502231822032900|82489457|Thu Nov 19 19:10:07 +0000 2020|A quarter of a million lives lost. Millions of people grieving their friends, family, and coworkers are now also sc… https://t.co/JBBfCffPP9|en|Democratic Party
1329476712359481345|82489457|Thu Nov 19 17:28:43 +0000 2020|There are many ways to expand educational opportunities for communities of color. One key area is community college… https://t.co/P4VOIe5eI9|en|Democratic Party
1329250587456704514|82489457|Thu Nov 19 02:30:10 +0000 2020|I cannot stress how dangerous this is. Biden is our next president. Trump’s days in the White House are numbered. https://t.co/dfVmXBpSh6|en|Democratic Party
